id,id_match,player,move,valid,win,model,execution_time,timestamp,board
67c9f35959a2c7ba09fc34d8,b83bb9f8-fabd-11ef-8158-005056c00003,x,"['mark', '3', '2']",1,1,google/gemini-2.0-flash-thinking-exp-1219:free,5.380761900014477,2025-03-06T19:11:21.537Z,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '3', 'o'], ['cell', '3', '2', 'x'], ['control', 'o']]"
67c9dfd9a78ac5eb5aa6f6b3,272dbcff-fab3-11ef-91d3-005056c00003,x,"['mark', '1', '1']",1,0,google/gemini-2.0-flash-exp:free,2.916118000022834,2025-03-06T17:48:09.081Z,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67c9dfe1a78ac5eb5aa6f6b5,272dbcff-fab3-11ef-91d3-005056c00003,o,"['mark', '2', '2']",1,0,google/gemini-2.0-pro-exp-02-05:free,4.911768999998458,2025-03-06T17:48:17.640Z,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['control', 'x']]"
67c9dfe7a78ac5eb5aa6f6b7,272dbcff-fab3-11ef-91d3-005056c00003,x,"['mark', '1', '3']",1,0,google/gemini-2.0-flash-exp:free,3.0733836000144947,2025-03-06T17:48:23.898Z,"[['cell', '1', '2', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['control', 'o']]"
67c9dfeea78ac5eb5aa6f6b9,272dbcff-fab3-11ef-91d3-005056c00003,o,"['mark', '3', '1']",1,0,google/gemini-2.0-pro-exp-02-05:free,2.6618157000048086,2025-03-06T17:48:30.075Z,"[['cell', '1', '2', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['cell', '3', '1', 'o'], ['control', 'x']]"
67c9dff3a78ac5eb5aa6f6bb,272dbcff-fab3-11ef-91d3-005056c00003,x,"['mark', '1', '2']",1,1,google/gemini-2.0-flash-exp:free,2.110743500001263,2025-03-06T17:48:35.392Z,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['cell', '3', '1', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67c9dffaa78ac5eb5aa6f6bd,272dbcff-fab3-11ef-91d3-005056c00003,o,"['mark', '2', '1']",1,1,google/gemini-2.0-pro-exp-02-05:free,4.054258300020592,2025-03-06T17:48:42.955Z,"[['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['cell', '3', '1', 'o'], ['cell', '1', '2', 'x'], ['cell', '2', '1', 'o'], ['control', 'x']]"
67c9f881b31f20b177c0dd2b,d3428d59-fac1-11ef-9677-005056c00003,x,"['mark', '2', '2']",1,0,google/gemini-exp-1206:free,3.1222186000086367,2025-03-06T19:33:21.557Z,"[['cell', '1', '1', 'b'], ['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['control', 'o']]"
67c9f88db31f20b177c0dd2d,d3428d59-fac1-11ef-9677-005056c00003,o,"['mark', '1', '1']",1,0,o1-mini,9.240934200002812,2025-03-06T19:33:33.497Z,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['control', 'x']]"
67c9f893b31f20b177c0dd2f,d3428d59-fac1-11ef-9677-005056c00003,x,"['mark', '1', '2']",1,0,google/gemini-exp-1206:free,2.7518501000013202,2025-03-06T19:33:39.335Z,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67c9f89eb31f20b177c0dd31,d3428d59-fac1-11ef-9677-005056c00003,o,"['mark', '3', '2']",1,0,o1-mini,8.039318800001638,2025-03-06T19:33:50.658Z,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '2', 'o'], ['control', 'x']]"
67c9f8a4b31f20b177c0dd33,d3428d59-fac1-11ef-9677-005056c00003,x,"['mark', '2', '1']",1,0,google/gemini-exp-1206:free,2.702090600010706,2025-03-06T19:33:56.169Z,"[['cell', '1', '3', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '2', 'o'], ['cell', '2', '1', 'x'], ['control', 'o']]"
67c9f8b3b31f20b177c0dd35,d3428d59-fac1-11ef-9677-005056c00003,o,"['mark', '2', '3']",1,0,o1-mini,11.877264600014314,2025-03-06T19:34:11.594Z,"[['cell', '1', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '2', 'o'], ['cell', '2', '1', 'x'], ['cell', '2', '3', 'o'], ['control', 'x']]"
67c9f8b9b31f20b177c0dd37,d3428d59-fac1-11ef-9677-005056c00003,x,"['mark', '3', '1']",1,0,google/gemini-exp-1206:free,2.7370943000132684,2025-03-06T19:34:17.266Z,"[['cell', '1', '3', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '2', 'o'], ['cell', '2', '1', 'x'], ['cell', '2', '3', 'o'], ['cell', '3', '1', 'x'], ['control', 'o']]"
67c9f8cbb31f20b177c0dd39,d3428d59-fac1-11ef-9677-005056c00003,o,"['end', 'x', 'completed column 1', 'win']",0,0,o1-mini,13.210548600007314,2025-03-06T19:34:35.014Z,"[['cell', '1', '3', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '2', 'o'], ['cell', '2', '1', 'x'], ['cell', '2', '3', 'o'], ['cell', '3', '1', 'x'], ['control', 'o']]"
67c9f8e1b31f20b177c0dd3b,d3428d59-fac1-11ef-9677-005056c00003,o,"['mark', '3', '3']",1,0,o1-mini,18.738654399989173,2025-03-06T19:34:57.266Z,"[['cell', '1', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '2', 'o'], ['cell', '2', '1', 'x'], ['cell', '2', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '3', '3', 'o'], ['control', 'x']]"
67c9f8e6b31f20b177c0dd3d,d3428d59-fac1-11ef-9677-005056c00003,x,"['mark', '1', '3']",1,1,google/gemini-exp-1206:free,2.0104446000186726,2025-03-06T19:35:02.645Z,"[['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '2', 'o'], ['cell', '2', '1', 'x'], ['cell', '2', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '3', '3', 'o'], ['cell', '1', '3', 'x'], ['control', 'o']]"
67c9f8fdb31f20b177c0dd3f,d3428d59-fac1-11ef-9677-005056c00003,o,"['end', 'x', 'completed diagonal', 'win']",0,1,o1-mini,16.43473589999485,2025-03-06T19:35:25.958Z,"[['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '2', 'o'], ['cell', '2', '1', 'x'], ['cell', '2', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '3', '3', 'o'], ['cell', '1', '3', 'x'], ['control', 'o']]"
67c9f910b31f20b177c0dd41,d3428d59-fac1-11ef-9677-005056c00003,o,"['mark', '3', '3']",0,1,o1-mini,15.145769700000528,2025-03-06T19:35:44.980Z,"[['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '2', 'o'], ['cell', '2', '1', 'x'], ['cell', '2', '3', 'o'], ['cell', '3', '1', 'x'], ['cell', '3', '3', 'o'], ['cell', '1', '3', 'x'], ['control', 'o']]"
67c9d63121c580746a0e1b81,6360dfb0-faad-11ef-828e-005056c00003,x,"['mark', '1', '1']",1,0,google/learnlm-1.5-pro-experimental:free,6.123948599997675,2025-03-06T17:06:57.530Z,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67c9d63821c580746a0e1b83,6360dfb0-faad-11ef-828e-005056c00003,o,"['mark', '2', '2']",1,0,o3-mini,4.57426680001663,2025-03-06T17:07:04.813Z,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['control', 'x']]"
67c9d64221c580746a0e1b85,6360dfb0-faad-11ef-828e-005056c00003,x,"['mark', '1', '3']",1,0,google/learnlm-1.5-pro-experimental:free,4.094049900013488,2025-03-06T17:07:14.123Z,"[['cell', '1', '2', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['control', 'o']]"
67c9d64d21c580746a0e1b87,6360dfb0-faad-11ef-828e-005056c00003,o,"['mark', '1', '2']",1,0,o3-mini,7.6622831000131555,2025-03-06T17:07:25.025Z,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['cell', '1', '2', 'o'], ['control', 'x']]"
67c9d65621c580746a0e1b89,6360dfb0-faad-11ef-828e-005056c00003,x,"['mark', '3', '1']",1,0,google/learnlm-1.5-pro-experimental:free,5.8925728000176605,2025-03-06T17:07:34.656Z,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['cell', '1', '2', 'o'], ['cell', '3', '1', 'x'], ['control', 'o']]"
67c9d66f21c580746a0e1b8b,6360dfb0-faad-11ef-828e-005056c00003,o,"['mark', '3', '2']",1,1,o3-mini,20.375588000024436,2025-03-06T17:07:59.750Z,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['cell', '1', '2', 'o'], ['cell', '3', '1', 'x'], ['cell', '3', '2', 'o'], ['control', 'x']]"
67c9d67a21c580746a0e1b8d,6360dfb0-faad-11ef-828e-005056c00003,x,"['mark', '1', '1']",0,1,google/learnlm-1.5-pro-experimental:free,3.2082800999924075,2025-03-06T17:08:10.470Z,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['cell', '1', '2', 'o'], ['cell', '3', '1', 'x'], ['cell', '3', '2', 'o'], ['control', 'x']]"
67c9d68421c580746a0e1b8f,6360dfb0-faad-11ef-828e-005056c00003,x,"['mark', '1', '1']",0,1,google/learnlm-1.5-pro-experimental:free,6.341773299995111,2025-03-06T17:08:20.980Z,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['cell', '1', '2', 'o'], ['cell', '3', '1', 'x'], ['cell', '3', '2', 'o'], ['control', 'x']]"
67c9d68d21c580746a0e1b91,6360dfb0-faad-11ef-828e-005056c00003,x,"['mark', '1', '1']",0,1,google/learnlm-1.5-pro-experimental:free,4.241752300004009,2025-03-06T17:08:29.757Z,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['cell', '1', '2', 'o'], ['cell', '3', '1', 'x'], ['cell', '3', '2', 'o'], ['control', 'x']]"
67c9d69421c580746a0e1b93,6360dfb0-faad-11ef-828e-005056c00003,x,"['mark', '2', '2']",0,1,google/learnlm-1.5-pro-experimental:free,4.07946430001175,2025-03-06T17:08:36.787Z,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['cell', '1', '2', 'o'], ['cell', '3', '1', 'x'], ['cell', '3', '2', 'o'], ['control', 'x']]"
67c9d69721c580746a0e1b95,6360dfb0-faad-11ef-828e-005056c00003,x,['None'],0,1,google/learnlm-1.5-pro-experimental:free,0.40503669998724945,2025-03-06T17:08:39.254Z,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['cell', '1', '2', 'o'], ['cell', '3', '1', 'x'], ['cell', '3', '2', 'o'], ['control', 'x']]"
67c9f70c6b38eac861e5949e,fc5bd2e6-fac0-11ef-8397-005056c00003,x,"['mark', '1', '1']",1,0,gpt-3.5-turbo-0125,1.4623531999823172,2025-03-06T19:27:08.007Z,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67c9f70f6b38eac861e594a0,fc5bd2e6-fac0-11ef-8397-005056c00003,o,"[""MOVE OR STEP with this format ['mark','M','N'] - list format in python""]",0,0,qwen/qwen2.5-vl-72b-instruct:free,1.175317699991865,2025-03-06T19:27:11.696Z,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67c9f7176b38eac861e594a2,fc5bd2e6-fac0-11ef-8397-005056c00003,o,"['mark', '2', '2']",1,0,qwen/qwen2.5-vl-72b-instruct:free,1.079225099994801,2025-03-06T19:27:19.158Z,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['control', 'x']]"
67c9f71b6b38eac861e594a4,fc5bd2e6-fac0-11ef-8397-005056c00003,x,"['mark', '1', '3']",1,0,gpt-3.5-turbo-0125,0.9262734999938402,2025-03-06T19:27:23.089Z,"[['cell', '1', '2', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['control', 'o']]"
67c9f71f6b38eac861e594a6,fc5bd2e6-fac0-11ef-8397-005056c00003,o,"['MOVE OR STEP with this format [""C3"",""2"",""1""] - list format in python']",0,0,qwen/qwen2.5-vl-72b-instruct:free,1.6841597000020556,2025-03-06T19:27:27.839Z,"[['cell', '1', '2', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['control', 'o']]"
67c9f7256b38eac861e594a8,fc5bd2e6-fac0-11ef-8397-005056c00003,o,"['mark', '2', '2']",0,0,qwen/qwen2.5-vl-72b-instruct:free,2.4687634999863803,2025-03-06T19:27:33.431Z,"[['cell', '1', '2', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['control', 'o']]"
67c9f72b6b38eac861e594aa,fc5bd2e6-fac0-11ef-8397-005056c00003,o,"['mark', '3', '3']",1,0,qwen/qwen2.5-vl-72b-instruct:free,2.6836760000151116,2025-03-06T19:27:39.400Z,"[['cell', '1', '2', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['cell', '3', '3', 'o'], ['control', 'x']]"
67c9f72e6b38eac861e594ac,fc5bd2e6-fac0-11ef-8397-005056c00003,x,['[]'],0,0,gpt-3.5-turbo-0125,0.6141710999945644,2025-03-06T19:27:42.736Z,"[['cell', '1', '2', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['cell', '3', '3', 'o'], ['control', 'x']]"
67c9f7336b38eac861e594ae,fc5bd2e6-fac0-11ef-8397-005056c00003,x,"['mark', '1', '2']",1,1,gpt-3.5-turbo-0125,1.2290540999965742,2025-03-06T19:27:47.041Z,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['cell', '3', '3', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67c9f73b6b38eac861e594b0,fc5bd2e6-fac0-11ef-8397-005056c00003,o,"['mark', '3', '2']",1,1,qwen/qwen2.5-vl-72b-instruct:free,5.016912899998715,2025-03-06T19:27:55.521Z,"[['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '2', 'o'], ['cell', '1', '3', 'x'], ['cell', '3', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '2', 'o'], ['control', 'x']]"
67c9f5c3f4bb1e164c93ab61,368f6b6f-fac0-11ef-8289-005056c00003,x,"['mark', '1', '1']",1,0,gpt-4o,2.75527689998853,2025-03-06T19:21:39.057Z,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67c9f5caf4bb1e164c93ab63,368f6b6f-fac0-11ef-8289-005056c00003,o,"['o', '2', '2']",0,0,sophosympatheia/rogue-rose-103b-v0.2:free,3.4503813999763224,2025-03-06T19:21:46.059Z,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['control', 'o']]"
67c9f5d4f4bb1e164c93ab65,368f6b6f-fac0-11ef-8289-005056c00003,o,"['mark', '2', '3']",1,0,sophosympatheia/rogue-rose-103b-v0.2:free,5.018355100008193,2025-03-06T19:21:56.331Z,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '3', 'o'], ['control', 'x']]"
67c9f5dcf4bb1e164c93ab67,368f6b6f-fac0-11ef-8289-005056c00003,x,"['mark', '1', '2']",1,0,gpt-4o,3.7265771999955177,2025-03-06T19:22:04.878Z,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '3', 'o'], ['cell', '1', '2', 'x'], ['control', 'o']]"
67c9f5e4f4bb1e164c93ab69,368f6b6f-fac0-11ef-8289-005056c00003,o,"['mark', '3', '3']",1,0,sophosympatheia/rogue-rose-103b-v0.2:free,3.8237855000188574,2025-03-06T19:22:12.904Z,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '2', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '3', 'o'], ['control', 'x']]"
67c9f5ebf4bb1e164c93ab6b,368f6b6f-fac0-11ef-8289-005056c00003,x,"['mark', '2', '2']",1,0,gpt-4o,2.0032987000013236,2025-03-06T19:22:19.291Z,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '3', 'o'], ['cell', '2', '2', 'x'], ['control', 'o']]"
67c9f5f3f4bb1e164c93ab6d,368f6b6f-fac0-11ef-8289-005056c00003,o,"['mark', '3', '1']",1,0,sophosympatheia/rogue-rose-103b-v0.2:free,4.2278280000027735,2025-03-06T19:22:27.828Z,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '3', 'o'], ['cell', '2', '2', 'x'], ['cell', '3', '1', 'o'], ['control', 'x']]"
67c9f5f9f4bb1e164c93ab6f,368f6b6f-fac0-11ef-8289-005056c00003,x,"['mark', '1', '3']",1,1,gpt-4o,1.9075211999879684,2025-03-06T19:22:33.837Z,"[['cell', '2', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '3', 'o'], ['cell', '2', '2', 'x'], ['cell', '3', '1', 'o'], ['cell', '1', '3', 'x'], ['control', 'o']]"
67c9f602f4bb1e164c93ab71,368f6b6f-fac0-11ef-8289-005056c00003,o,"['mark', '', '']",0,1,sophosympatheia/rogue-rose-103b-v0.2:free,5.332479999982752,2025-03-06T19:22:42.896Z,"[['cell', '2', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '3', 'o'], ['cell', '2', '2', 'x'], ['cell', '3', '1', 'o'], ['cell', '1', '3', 'x'], ['control', 'o']]"
67c9f60cf4bb1e164c93ab73,368f6b6f-fac0-11ef-8289-005056c00003,o,"['mark', '3', '2']",1,1,sophosympatheia/rogue-rose-103b-v0.2:free,4.789870500011602,2025-03-06T19:22:52.330Z,"[['cell', '2', '1', 'b'], ['cell', '1', '1', 'x'], ['cell', '2', '3', 'o'], ['cell', '1', '2', 'x'], ['cell', '3', '3', 'o'], ['cell', '2', '2', 'x'], ['cell', '3', '1', 'o'], ['cell', '1', '3', 'x'], ['cell', '3', '2', 'o'], ['control', 'x']]"
67c9f7c1944d6b4887058a73,6771ca07-fac1-11ef-9c01-005056c00003,x,"['mark', '2', '2']",1,0,o1-mini,3.3304619999835268,2025-03-06T19:30:09.641Z,"[['cell', '1', '1', 'b'], ['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['control', 'o']]"
67c9f7c6944d6b4887058a75,6771ca07-fac1-11ef-9c01-005056c00003,o,"['mark', '1', '1']",1,0,google/gemini-exp-1206:free,2.1170179000182543,2025-03-06T19:30:14.915Z,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '3', '3', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['control', 'x']]"
67c9f7d6944d6b4887058a77,6771ca07-fac1-11ef-9c01-005056c00003,x,"['mark', '3', '3']",1,0,o1-mini,12.088333099993179,2025-03-06T19:30:30.692Z,"[['cell', '1', '2', 'b'], ['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['control', 'o']]"
67c9f7db944d6b4887058a79,6771ca07-fac1-11ef-9c01-005056c00003,o,"['mark', '1', '2']",1,0,google/gemini-exp-1206:free,1.8473034999915399,2025-03-06T19:30:35.906Z,"[['cell', '1', '3', 'b'], ['cell', '2', '1', 'b'], ['cell', '2', '3', 'b'], ['cell', '3', '1', 'b'], ['cell', '3', '2', 'b'], ['cell', '2', '2', 'x'], ['cell', '1', '1', 'o'], ['cell', '3', '3', 'x'], ['cell', '1', '2', 'o'], ['control', 'x']]"
